7.400000000000000000e+01 -2.800000000000000000e+01 -1.745599999999999952e+01 -1.445899999999999963e+01 -1.771999999999999886e+01 1.798460000000000036e+02
7.600000000000000000e+01 -2.800000000000000000e+01 -3.052000000000000046e+00 -1.534500000000000064e+01 -1.480209999999999866e+02 2.090299999999999869e+01
7.800000000000000000e+01 -2.800000000000000000e+01 -8.494999999999999218e+00 -9.310999999999999943e+00 -1.633000000000000007e+00 -1.779089999999999918e+02
8.000000000000000000e+01 -2.800000000000000000e+01 -8.053000000000000824e+00 -6.080000000000000071e+00 -1.539070000000000107e+02 8.948999999999999844e+00
8.200000000000000000e+01 -2.800000000000000000e+01 -7.610999999999999766e+00 -6.139000000000000234e+00 -5.809999999999999609e+00 -1.623429999999999893e+02
8.400000000000000000e+01 -2.800000000000000000e+01 -7.309999999999999831e-01 -6.581000000000000405e+00 8.969499999999999318e+01 -1.030019999999999953e+02
8.600000000000000000e+01 -2.800000000000000000e+01 -2.710000000000000187e-01 -8.307000000000000384e+00 9.075199999999999534e+01 -6.591599999999999682e+01
8.800000000000000000e+01 -2.800000000000000000e+01 5.909999999999999698e-01 -3.822999999999999954e+00 -8.515900000000000603e+01 1.025709999999999980e+02
9.000000000000000000e+01 -2.800000000000000000e+01 5.267999999999999794e+00 -5.862000000000000099e+00 6.357600000000000051e+01 -7.271899999999999409e+01
-9.000000000000000000e+01 -2.600000000000000000e+01 -1.584000000000000075e+00 -8.455000000000000071e+00 -1.420670000000000073e+02 -1.405349999999999966e+02
-8.800000000000000000e+01 -2.600000000000000000e+01 -1.300000000000000000e+01 -1.870599999999999952e+01 1.182319999999999993e+02 1.193730000000000047e+02
-8.600000000000000000e+01 -2.600000000000000000e+01 -1.427100000000000080e+01 -2.111899999999999977e+01 -2.811199999999999832e+01 -2.821499999999999986e+01
-8.400000000000000000e+01 -2.600000000000000000e+01 -1.498799999999999955e+01 -2.098300000000000054e+01 1.379910000000000139e+02 1.416579999999999870e+02
-8.200000000000000000e+01 -2.600000000000000000e+01 -1.570500000000000007e+01 -2.084700000000000131e+01 -2.038700000000000045e+01 -1.383699999999999974e+01
-8.000000000000000000e+01 -2.600000000000000000e+01 -1.726399999999999935e+01 -2.891499999999999915e+01 1.733189999999999884e+02 -9.228700000000000614e+01
-7.800000000000000000e+01 -2.600000000000000000e+01 -1.301800000000000068e+01 -1.204400000000000048e+01 1.512870000000000061e+02 1.554530000000000030e+02
-7.600000000000000000e+01 -2.600000000000000000e+01 -1.274499999999999922e+01 -3.242399999999999949e+01 -1.394459999999999980e+02 1.249419999999999931e+02
-7.400000000000000000e+01 -2.600000000000000000e+01 -1.751999999999999957e+01 -3.494000000000000217e+00 -2.426500000000000057e+01 -1.473099999999999987e+01
-7.200000000000000000e+01 -2.600000000000000000e+01 -1.861100000000000065e+01 -3.508299999999999841e+01 4.285000000000000142e+00 1.760910000000000082e+02
-7.000000000000000000e+01 -2.600000000000000000e+01 -1.856599999999999895e+01 -1.742099999999999937e+01 5.080400000000000205e+01 1.563180000000000121e+02
-6.800000000000000000e+01 -2.600000000000000000e+01 -1.852100000000000080e+01 -1.808399999999999963e+01 1.686779999999999973e+02 -6.829999999999999716e+01
-6.600000000000000000e+01 -2.600000000000000000e+01 -1.244500000000000028e+01 -1.874699999999999989e+01 1.056650000000000063e+02 1.023460000000000036e+02
-6.400000000000000000e+01 -2.600000000000000000e+01 -1.623699999999999832e+01 -2.503099999999999881e+01 -7.056999999999999318e+01 -7.322499999999999432e+01
-6.200000000000000000e+01 -2.600000000000000000e+01 -6.602999999999999758e+00 -1.339899999999999913e+01 9.124000000000000554e+00 -8.432000000000000384e+00
-6.000000000000000000e+01 -2.600000000000000000e+01 -1.403299999999999947e+01 -1.600700000000000145e+01 -1.016670000000000016e+02 -7.793000000000000682e+01
-5.800000000000000000e+01 -2.600000000000000000e+01 -1.064300000000000068e+01 -1.250099999999999945e+01 6.099600000000000222e+01 6.353999999999999915e+01
-5.600000000000000000e+01 -2.600000000000000000e+01 2.930000000000000160e+00 -1.592999999999999972e+00 -1.461670000000000016e+02 -1.438199999999999932e+02
-5.400000000000000000e+01 -2.600000000000000000e+01 -5.918000000000000149e+00 -2.023499999999999943e+01 -1.588830000000000098e+02 -1.536990000000000123e+02
-5.200000000000000000e+01 -2.600000000000000000e+01 -5.347999999999999865e+00 -1.184800000000000075e+01 5.499699999999999989e+01 3.454999999999999716e+01
-5.000000000000000000e+01 -2.600000000000000000e+01 -4.746999999999999886e+00 -6.815000000000000391e+00 5.638300000000000267e+01 -6.043900000000000006e+01
-4.800000000000000000e+01 -2.600000000000000000e+01 -3.890000000000000124e+00 -2.048300000000000054e+01 -1.130169999999999959e+02 -1.053340000000000032e+02
-4.600000000000000000e+01 -2.600000000000000000e+01 -3.033999999999999808e+00 -4.522000000000000242e+00 1.939000000000000057e+00 5.160900000000000176e+01
-4.400000000000000000e+01 -2.600000000000000000e+01 -3.166999999999999815e+00 -1.252100000000000080e+01 3.412500000000000000e+01 -9.548199999999999932e+01
-4.200000000000000000e+01 -2.600000000000000000e+01 -3.299999999999999822e+00 -9.013999999999999346e+00 5.981300000000000239e+01 7.802800000000000580e+01
-4.000000000000000000e+01 -2.600000000000000000e+01 -2.992999999999999883e+00 -8.798000000000000043e+00 -1.445910000000000082e+02 -1.603060000000000116e+02
-3.800000000000000000e+01 -2.600000000000000000e+01 -2.685999999999999943e+00 -8.580999999999999517e+00 -5.848400000000000176e+01 -6.574399999999999977e+01
-3.600000000000000000e+01 -2.600000000000000000e+01 -5.090000000000000080e-01 -5.304999999999999716e+00 -9.156999999999999318e+01 -9.041400000000000148e+01
-3.400000000000000000e+01 -2.600000000000000000e+01 -1.157900000000000063e+01 -1.785600000000000165e+01 -3.796500000000000341e+01 -6.148899999999999721e+01
-3.200000000000000000e+01 -2.600000000000000000e+01 -3.778999999999999915e+00 -2.768499999999999872e+01 1.519629999999999939e+02 1.633029999999999973e+02
-3.000000000000000000e+01 -2.600000000000000000e+01 -3.871999999999999886e+00 -7.706999999999999851e+00 -8.117000000000000881e+00 1.273399999999999999e+01
-2.800000000000000000e+01 -2.600000000000000000e+01 -3.963999999999999968e+00 -1.029199999999999982e+01 9.007999999999999119e+00 6.080000000000000071e+00
-2.600000000000000000e+01 -2.600000000000000000e+01 2.706999999999999851e+00 -6.115999999999999659e+00 7.693300000000000693e+01 8.563500000000000512e+01
-2.400000000000000000e+01 -2.600000000000000000e+01 -1.780999999999999917e+00 -8.381999999999999673e+00 1.422889999999999873e+02 1.513919999999999959e+02
-2.200000000000000000e+01 -2.600000000000000000e+01 -8.304000000000000270e+00 -1.495299999999999940e+01 -1.499399999999999977e+02 -1.747680000000000007e+02
-2.000000000000000000e+01 -2.600000000000000000e+01 -5.657000000000000028e+00 -1.361500000000000021e+01 1.104369999999999976e+02 1.176569999999999965e+02
-1.800000000000000000e+01 -2.600000000000000000e+01 -1.645700000000000074e+01 -1.631800000000000139e+01 1.282959999999999923e+02 3.655599999999999739e+01
-1.600000000000000000e+01 -2.600000000000000000e+01 -9.651999999999999247e+00 -1.785699999999999932e+01 1.066940000000000026e+02 1.123449999999999989e+02
-1.400000000000000000e+01 -2.600000000000000000e+01 -1.054400000000000048e+01 -1.547899999999999920e+01 4.293299999999999983e+01 1.097300000000000040e+02
-1.200000000000000000e+01 -2.600000000000000000e+01 -7.790000000000000258e-01 -9.849000000000000199e+00 1.664950000000000045e+02 -1.661020000000000039e+02
-1.000000000000000000e+01 -2.600000000000000000e+01 -2.934000000000000163e+00 -1.212400000000000055e+01 -9.666599999999999682e+01 -8.836700000000000443e+01
-8.000000000000000000e+00 -2.600000000000000000e+01 -8.457000000000000739e+00 -7.947000000000000064e+00 -7.700000000000000178e+00 2.940899999999999892e+01
-6.000000000000000000e+00 -2.600000000000000000e+01 4.054000000000000270e+00 -9.605999999999999872e+00 1.483900000000000041e+01 1.656140000000000043e+02
-4.000000000000000000e+00 -2.600000000000000000e+01 -3.999000000000000110e+00 -7.318999999999999950e+00 -1.511850000000000023e+02 -1.280860000000000127e+02
-2.000000000000000000e+00 -2.600000000000000000e+01 -9.753000000000000114e+00 -1.744399999999999906e+01 -2.653699999999999903e+01 -3.011400000000000077e+01
0.000000000000000000e+00 -2.600000000000000000e+01 2.765000000000000124e+00 -1.668199999999999861e+01 -5.545799999999999841e+01 1.111520000000000010e+02
2.000000000000000000e+00 -2.600000000000000000e+01 5.924999999999999822e+00 -8.458999999999999631e+00 -5.628300000000000125e+01 -1.626560000000000059e+02
4.000000000000000000e+00 -2.600000000000000000e+01 9.701999999999999957e+00 -1.143099999999999916e+01 -5.766799999999999926e+01 -5.011699999999999733e+01
6.000000000000000000e+00 -2.600000000000000000e+01 7.573999999999999844e+00 -1.078100000000000058e+01 -4.946600000000000108e+01 -4.961399999999999721e+01
8.000000000000000000e+00 -2.600000000000000000e+01 6.040000000000000036e+00 -2.649699999999999989e+01 -7.329900000000000659e+01 1.734149999999999920e+02
1.000000000000000000e+01 -2.600000000000000000e+01 7.831000000000000405e+00 -1.360200000000000031e+01 -7.071699999999999875e+01 -1.011989999999999981e+02
1.200000000000000000e+01 -2.600000000000000000e+01 8.827999999999999403e+00 -1.407600000000000051e+01 -3.376700000000000301e+01 1.510399999999999920e+02
1.400000000000000000e+01 -2.600000000000000000e+01 8.282999999999999474e+00 -1.455000000000000071e+01 -7.485500000000000398e+01 -9.959199999999999875e+01
1.600000000000000000e+01 -2.600000000000000000e+01 9.695999999999999730e+00 -1.284099999999999930e+01 -7.236299999999999955e+01 -1.237039999999999935e+02
1.800000000000000000e+01 -2.600000000000000000e+01 5.597999999999999865e+00 -1.509299999999999997e+01 -5.485300000000000153e+01 6.610000000000000320e-01
2.000000000000000000e+01 -2.600000000000000000e+01 6.676000000000000156e+00 -2.251000000000000156e+01 -9.087999999999999545e+01 -4.040899999999999892e+01
2.200000000000000000e+01 -2.600000000000000000e+01 6.064000000000000057e+00 -1.831299999999999883e+01 -4.398100000000000165e+01 1.334000000000000075e+00
2.400000000000000000e+01 -2.600000000000000000e+01 3.612999999999999989e+00 -1.782600000000000051e+01 -1.103089999999999975e+02 5.922999999999999687e+01
2.600000000000000000e+01 -2.600000000000000000e+01 8.044000000000000483e+00 -1.733999999999999986e+01 -8.861100000000000421e+01 -4.933800000000000097e+01
2.800000000000000000e+01 -2.600000000000000000e+01 5.312000000000000277e+00 -1.428700000000000081e+01 -1.060709999999999980e+02 4.323499999999999943e+01
3.000000000000000000e+01 -2.600000000000000000e+01 8.236000000000000654e+00 -1.744600000000000151e+01 -1.180480000000000018e+02 5.103799999999999670e+01
3.200000000000000000e+01 -2.600000000000000000e+01 7.695999999999999730e+00 -2.363299999999999912e+01 7.410800000000000409e+01 1.521140000000000043e+02
3.400000000000000000e+01 -2.600000000000000000e+01 7.155999999999999694e+00 -1.242500000000000071e+01 -1.408810000000000002e+02 1.295299999999999940e+01
3.600000000000000000e+01 -2.600000000000000000e+01 2.083000000000000185e+00 -1.040399999999999991e+01 -9.612099999999999511e+01 1.666069999999999993e+02
3.800000000000000000e+01 -2.600000000000000000e+01 2.565999999999999837e+00 -2.049099999999999966e+01 -1.232980000000000018e+02 2.200000000000000178e+00
4.000000000000000000e+01 -2.600000000000000000e+01 2.060999999999999943e+00 -7.169999999999999929e+00 -5.408899999999999864e+01 -1.084320000000000022e+02
4.200000000000000000e+01 -2.600000000000000000e+01 1.556000000000000050e+00 -1.619399999999999906e+01 1.692669999999999959e+02 -5.201400000000000290e+01
4.400000000000000000e+01 -2.600000000000000000e+01 2.738999999999999879e+00 -1.586100000000000065e+01 -8.353900000000000148e+01 1.781150000000000091e+02
4.600000000000000000e+01 -2.600000000000000000e+01 -4.046999999999999709e+00 -1.552800000000000047e+01 -9.140800000000000125e+01 -1.160460000000000065e+02
4.800000000000000000e+01 -2.600000000000000000e+01 8.246000000000000441e+00 -1.147600000000000087e+01 -1.080990000000000038e+02 4.420700000000000074e+01
5.000000000000000000e+01 -2.600000000000000000e+01 -5.550000000000000488e-01 -1.469299999999999962e+01 -1.203949999999999960e+02 -1.417600000000000016e+01
5.200000000000000000e+01 -2.600000000000000000e+01 6.099999999999999867e-01 -1.427899999999999991e+01 -1.190400000000000063e+02 -1.764730000000000132e+02
5.400000000000000000e+01 -2.600000000000000000e+01 8.810000000000000053e-01 -1.179299999999999926e+01 -7.207899999999999352e+01 -1.552630000000000052e+02
5.600000000000000000e+01 -2.600000000000000000e+01 1.151999999999999913e+00 -1.988100000000000023e+01 -1.116509999999999962e+02 3.297699999999999676e+01
5.800000000000000000e+01 -2.600000000000000000e+01 -3.230000000000000093e-01 -3.934000000000000163e+00 -8.049099999999999966e+01 -9.603600000000000136e+01
6.000000000000000000e+01 -2.600000000000000000e+01 -8.249999999999999556e-01 -1.216999999999999993e+01 -1.440759999999999934e+02 1.425000000000000000e+01
6.200000000000000000e+01 -2.600000000000000000e+01 -1.328000000000000069e+00 -1.475099999999999945e+01 -7.760699999999999932e+01 1.554269999999999925e+02
6.400000000000000000e+01 -2.600000000000000000e+01 -5.800000000000000294e-02 -1.078400000000000070e+01 -1.762810000000000059e+02 -5.771999999999999886e+01
6.600000000000000000e+01 -2.600000000000000000e+01 -3.237999999999999989e+00 -2.478399999999999892e+01 -1.111620000000000061e+02 1.299370000000000118e+02
6.800000000000000000e+01 -2.600000000000000000e+01 -5.387999999999999901e+00 -1.579700000000000060e+01 -1.588760000000000048e+02 -4.498599999999999710e+01
7.000000000000000000e+01 -2.600000000000000000e+01 -4.681000000000000050e+00 -1.650600000000000023e+01 1.780970000000000084e+02 -1.111979999999999933e+02
7.200000000000000000e+01 -2.600000000000000000e+01 -3.975000000000000089e+00 -1.338299999999999912e+01 -1.619799999999999898e+02 8.657800000000000296e+01
7.400000000000000000e+01 -2.600000000000000000e+01 -2.747500000000000142e+01 -1.590799999999999947e+01 -1.192339999999999947e+02 -1.460360000000000014e+02
7.600000000000000000e+01 -2.600000000000000000e+01 2.379000000000000004e+00 -8.307999999999999829e+00 -1.508789999999999907e+02 3.242799999999999727e+01
7.800000000000000000e+01 -2.600000000000000000e+01 -1.573300000000000054e+01 -9.246999999999999886e+00 -9.260500000000000398e+01 -1.699699999999999989e+01
8.000000000000000000e+01 -2.600000000000000000e+01 -1.753900000000000148e+01 -1.018599999999999994e+01 -1.763149999999999977e+02 -8.565200000000000102e+01
8.200000000000000000e+01 -2.600000000000000000e+01 -1.029800000000000004e+01 -9.492000000000000881e+00 1.525310000000000059e+02 -1.048269999999999982e+02
8.400000000000000000e+01 -2.600000000000000000e+01 -3.595000000000000195e+00 -8.798999999999999488e+00 6.406600000000000250e+01 -1.266419999999999959e+02
8.600000000000000000e+01 -2.600000000000000000e+01 -3.532000000000000028e+00 -1.081900000000000084e+01 1.121460000000000008e+02 -3.459300000000000352e+01
8.800000000000000000e+01 -2.600000000000000000e+01 -3.213999999999999968e+00 -7.871000000000000441e+00 -1.364499999999999886e+02 7.515399999999999636e+01
9.000000000000000000e+01 -2.600000000000000000e+01 5.323000000000000398e+00 -6.655999999999999694e+00 6.395700000000000074e+01 -6.725799999999999557e+01
-9.000000000000000000e+01 -2.400000000000000000e+01 -1.453000000000000069e+00 -9.156000000000000583e+00 -1.420430000000000064e+02 -1.404070000000000107e+02
-8.800000000000000000e+01 -2.400000000000000000e+01 -1.280499999999999972e+01 -1.924699999999999989e+01 1.218080000000000069e+02 1.231940000000000026e+02
-8.600000000000000000e+01 -2.400000000000000000e+01 -1.176699999999999946e+01 -1.976200000000000045e+01 -4.185600000000000165e+01 -4.026400000000000290e+01
-8.400000000000000000e+01 -2.400000000000000000e+01 -1.256000000000000050e+01 -1.959299999999999997e+01 1.410560000000000116e+02 1.438259999999999934e+02
-8.200000000000000000e+01 -2.400000000000000000e+01 -1.335299999999999976e+01 -1.942500000000000071e+01 -2.027199999999999847e+01 -1.555400000000000027e+01
-8.000000000000000000e+01 -2.400000000000000000e+01 -1.110999999999999943e+01 -2.352599999999999980e+01 1.658969999999999914e+02 -1.128259999999999934e+02
-7.800000000000000000e+01 -2.400000000000000000e+01 -1.267800000000000082e+01 -2.308500000000000085e+01 9.497400000000000375e+01 1.247879999999999967e+02
-7.600000000000000000e+01 -2.400000000000000000e+01 -1.375399999999999956e+01 -2.264399999999999835e+01 1.666930000000000121e+02 1.151989999999999981e+02
-7.400000000000000000e+01 -2.400000000000000000e+01 -1.809499999999999886e+01 -2.262900000000000134e+01 6.807599999999999341e+01 2.069999999999999929e+01
